source_image,area,perimeter,eccentricity,mean_intensity,label
C102P63ThinF_IMG_20150918_163054_cell_25.png,13124.0,640.4507934888325,0.5496081828588129,0.3196283028869132,uninfected
C102P63ThinF_IMG_20150918_163054_cell_6.png,15949.0,568.5807358037436,0.3904251289253779,0.3759995815281856,uninfected
C102P63ThinF_IMG_20150918_163054_cell_71.png,17317.0,561.0243866176395,0.485895552414382,0.3869705680712214,uninfected
C102P63ThinF_IMG_20150918_163054_cell_76.png,17497.0,559.8233764908629,0.4893846468289544,0.4301281785794161,uninfected
C102P63ThinF_IMG_20150918_163054_cell_83.png,15611.0,601.6162697096763,0.3540782253744701,0.3592047381525659,uninfected
C102P63ThinF_IMG_20150918_163054_cell_87.png,16072.0,586.8944443027283,0.6456127772579108,0.3880904040795631,uninfected
C103P64ThinF_IMG_20150918_164250_cell_121.png,16696.0,570.208152801713,0.0989086361115574,0.5058918594666513,uninfected
C103P64ThinF_IMG_20150918_164250_cell_128.png,16196.0,588.6873375215417,0.4545569857830521,0.4831656741105143,uninfected
C103P64ThinF_IMG_20150918_164250_cell_15.png,16742.0,555.1726188957804,0.4321105936467393,0.4943156795874494,uninfected
C103P64ThinF_IMG_20150918_164250_cell_153.png,15399.0,557.7228714274745,0.6266849422061398,0.4665246010230351,uninfected
C103P64ThinF_IMG_20150918_164250_cell_164.png,15919.0,553.237590053236,0.3942823113418565,0.4761263010168006,uninfected
C103P64ThinF_IMG_20150918_164250_cell_19.png,13785.0,597.7878425849301,0.5803705866186823,0.3959923552405174,uninfected
C103P64ThinF_IMG_20150918_164250_cell_28.png,15642.0,615.8944443027283,0.5919342899753359,0.4568591783955885,uninfected
C103P64ThinF_IMG_20150918_164250_cell_39.png,11968.0,673.1431816442575,0.7618994963219757,0.3456852630872607,uninfected
C103P64ThinF_IMG_20150918_164250_cell_67.png,16028.0,612.0599205235723,0.4434561966819723,0.4819072255618154,uninfected
C103P64ThinF_IMG_20150918_164250_cell_74.png,16655.0,562.9594154601839,0.5212596547975383,0.4971628883097303,uninfected
C103P64ThinF_IMG_20150918_164250_cell_85.png,14745.0,627.628463018496,0.361858904854573,0.4400591152696935,uninfected
C103P64ThinF_IMG_20150918_164331_cell_116.png,14123.0,620.8711037056153,0.6164476676305651,0.4173637141444322,uninfected
C103P64ThinF_IMG_20150918_164331_cell_119.png,17140.0,607.7167747730647,0.4175493551185623,0.501193861093791,uninfected
C103P64ThinF_IMG_20150918_164331_cell_129.png,14405.0,560.79393923934,0.6227332914044207,0.4302212566946003,uninfected
C103P64ThinF_IMG_20150918_164331_cell_153.png,14768.0,611.651803615609,0.5817111141367797,0.4346663549446422,uninfected
C103P64ThinF_IMG_20150918_164331_cell_160.png,16172.0,557.9238815542512,0.306942857762039,0.4577576223452142,uninfected
C103P64ThinF_IMG_20150918_164331_cell_172.png,14609.0,569.929978208661,0.3152880970765374,0.4228237268365006,uninfected
C103P64ThinF_IMG_20150918_164331_cell_27.png,16345.0,596.4386001800126,0.3378599717505681,0.4588797866905555,uninfected
C103P64ThinF_IMG_20150918_164331_cell_3.png,14103.0,590.929978208661,0.6540702473524328,0.4247022980782106,uninfected
C103P64ThinF_IMG_20150918_164331_cell_35.png,13655.0,745.2142494561228,0.670712172112558,0.4081942820280851,uninfected
C103P64ThinF_IMG_20150918_164331_cell_72.png,16370.0,577.7584053334073,0.5076213746866329,0.4847922892835168,uninfected
C103P64ThinF_IMG_20150918_164331_cell_87.png,17082.0,568.9949493661167,0.1743646261282249,0.5035404658071022,uninfected
C103P64ThinF_IMG_20150918_164553_cell_133.png,13506.0,688.1137443927346,0.6535399105161784,0.3890449899763457,uninfected
C103P64ThinF_IMG_20150918_164553_cell_145.png,17442.0,574.7523086789975,0.2373793908017655,0.5258179250455124,uninfected
C103P64ThinF_IMG_20150918_164553_cell_148.png,14582.0,600.4802307403552,0.5680285117665789,0.4380982451059791,uninfected
C103P64ThinF_IMG_20150918_164553_cell_155.png,17107.0,561.4386001800126,0.5311076916730079,0.5057368433237531,uninfected
C103P64ThinF_IMG_20150918_164553_cell_160.png,16459.0,713.0071426749364,0.6013445642651254,0.4821393617847215,uninfected
C103P64ThinF_IMG_20150918_164553_cell_163.png,15238.0,700.7228714274745,0.6015784306745586,0.4652038408181032,uninfected
C103P64ThinF_IMG_20150918_164553_cell_35.png,16274.0,629.79393923934,0.4447678294066829,0.4747068299519266,uninfected
C103P64ThinF_IMG_20150918_164553_cell_42.png,17448.0,565.9238815542511,0.2304732004935313,0.5129201237862957,uninfected
C103P64ThinF_IMG_20150918_164553_cell_45.png,13181.0,598.651803615609,0.6403130938303567,0.3723097156307083,uninfected
C103P64ThinF_IMG_20150918_164553_cell_46.png,15881.0,579.0660171779821,0.3922160757311744,0.4540097161141078,uninfected
C103P64ThinF_IMG_20150918_164553_cell_54.png,13397.0,674.2081528017131,0.5688652952521679,0.3874772273915537,uninfected
C103P64ThinF_IMG_20150918_164553_cell_80.png,17045.0,570.9949493661165,0.5856623941323099,0.5011794414865949,uninfected
C103P64ThinF_IMG_20150918_165016_cell_107.png,16862.0,555.5807358037436,0.4561912655000235,0.5198949845382634,uninfected
C103P64ThinF_IMG_20150918_165016_cell_11.png,13196.0,555.4091629284898,0.5310832187303646,0.3851581793911114,uninfected
C103P64ThinF_IMG_20150918_165016_cell_130.png,13465.0,600.9299782086609,0.6822287903294779,0.3919793785268442,uninfected
C103P64ThinF_IMG_20150918_165016_cell_139.png,15376.0,549.515764646288,0.4922292453848454,0.4492408616046141,uninfected
C103P64ThinF_IMG_20150918_165016_cell_3.png,16260.0,589.3797256769669,0.6162382296137247,0.496433788022599,uninfected
C103P64ThinF_IMG_20150918_165016_cell_31.png,15561.0,598.6223663640862,0.4275619876703572,0.45834712939729,uninfected
C103P64ThinF_IMG_20150918_165016_cell_34.png,16142.0,589.9594154601839,0.5924554150689441,0.4885995790258352,uninfected
C103P64ThinF_IMG_20150918_165016_cell_70.png,15961.0,567.9655121145938,0.139066105508262,0.4863868809436212,uninfected
C103P64ThinF_IMG_20150918_165016_cell_77.png,14891.0,623.0010460205266,0.4020509665549753,0.4430612104128806,uninfected
C103P64ThinF_IMG_20150918_165016_cell_84.png,13657.0,604.3441917710342,0.7780419077639591,0.3957288051936626,uninfected
C103P64ThinF_IMG_20150918_165016_cell_92.png,16656.0,569.5807358037436,0.5145240424886294,0.4792065465767522,uninfected
C103P64ThinF_IMG_20150918_165125_cell_105.png,15465.0,563.7228714274745,0.3190440668000466,0.4405592771361514,uninfected
C103P64ThinF_IMG_20150918_165125_cell_106.png,17124.0,591.6812408671319,0.4309890439214802,0.5000242608628889,uninfected
C103P64ThinF_IMG_20150918_165125_cell_117.png,17145.0,594.8944443027283,0.4057191898815006,0.4963533450806138,uninfected
C103P64ThinF_IMG_20150918_165125_cell_12.png,14584.0,683.0365799264592,0.5435196568534371,0.416846607572664,uninfected
C103P64ThinF_IMG_20150918_165125_cell_121.png,15489.0,694.1076477383247,0.4059472735160504,0.4508072787294543,uninfected
C103P64ThinF_IMG_20150918_165125_cell_132.png,14271.0,609.1726188957804,0.6296542903667458,0.4031778723499906,uninfected
C103P64ThinF_IMG_20150918_165125_cell_138.png,15403.0,620.6934341759517,0.5421266118160327,0.4460578748223845,uninfected
C103P64ThinF_IMG_20150918_165125_cell_143.png,15187.0,598.8944443027283,0.6450874507198838,0.4411469245849299,uninfected
C103P64ThinF_IMG_20150918_165125_cell_149.png,14138.0,709.5218613006979,0.4928905486979723,0.3917917219648891,uninfected
C103P64ThinF_IMG_20150918_165125_cell_156.png,15818.0,579.9655121145938,0.547087687006142,0.4547173906353792,uninfected
C103P64ThinF_IMG_20150918_165125_cell_86.png,14648.0,570.1076477383247,0.5404074420254203,0.4246649015348149,uninfected
C103P64ThinF_IMG_20150918_165125_cell_87.png,16313.0,563.4802307403552,0.3265512529400115,0.4832593276663541,uninfected
C103P64ThinF_IMG_20150918_165510_cell_130.png,14512.0,591.4152595828996,0.5413031225969566,0.431467448406771,uninfected
C103P64ThinF_IMG_20150918_165510_cell_138.png,16959.0,563.4446968344225,0.3122380908829873,0.5040931146513928,uninfected
C103P64ThinF_IMG_20150918_165510_cell_14.png,16539.0,571.2375900532359,0.518535908212094,0.4908565869884949,uninfected
C103P64ThinF_IMG_20150918_165510_cell_146.png,14100.0,596.8355697996826,0.6045020726290392,0.4182437140414675,uninfected
C103P64ThinF_IMG_20150918_165510_cell_161.png,14183.0,610.5218613006978,0.3112837612314692,0.4336002157826,uninfected
C103P64ThinF_IMG_20150918_165510_cell_163.png,13673.0,655.4213562373095,0.7079830662213497,0.4112256993174464,uninfected
C103P64ThinF_IMG_20150918_165510_cell_28.png,16322.0,573.8233764908628,0.3628333944315799,0.4855880781903481,uninfected
C103P64ThinF_IMG_20150918_165510_cell_65.png,14861.0,581.4386001800126,0.5009933581181246,0.4562017398430636,uninfected
C103P64ThinF_IMG_20150918_165510_cell_67.png,15279.0,592.2375900532359,0.5696253666381464,0.4546169193735057,uninfected
C103P64ThinF_IMG_20150918_165510_cell_94.png,17180.0,592.1309883354377,0.2518704670894819,0.5294881952965752,uninfected
C103P64ThinF_IMG_20150918_165510_cell_98.png,16463.0,570.6162697096763,0.1997345953622365,0.5008013316133202,uninfected
C104P65ThinF_IMG_20150918_170850_cell_140.png,17735.0,562.7523086789973,0.2582620344974078,0.5487303445527485,uninfected
C104P65ThinF_IMG_20150918_170850_cell_167.png,16033.0,568.6162697096763,0.4961412153548565,0.4834535277156831,uninfected
C104P65ThinF_IMG_20150918_170850_cell_174.png,16393.0,590.9238815542511,0.3926340092172558,0.4707303230270273,uninfected
C104P65ThinF_IMG_20150918_170850_cell_189.png,14924.0,643.2853172679885,0.5526852097919172,0.4522239764664633,uninfected
C104P65ThinF_IMG_20150918_170850_cell_29.png,16239.0,548.8589103967956,0.2268010580457555,0.4671870985366441,uninfected
C104P65ThinF_IMG_20150918_170850_cell_32.png,16502.0,573.3086578651014,0.245903732259742,0.5025699678594084,uninfected
C104P65ThinF_IMG_20150918_170850_cell_66.png,16436.0,562.3441917710342,0.4383385318934061,0.4911938516539337,uninfected
C104P65ThinF_IMG_20150918_170850_cell_68.png,15124.0,576.8944443027283,0.5347518754085859,0.4442618248913523,uninfected
C104P65ThinF_IMG_20150918_170850_cell_83.png,16497.0,575.9655121145938,0.436428532671997,0.5011602394717756,uninfected
C104P65ThinF_IMG_20150918_171154_cell_141.png,16415.0,554.651803615609,0.2611700551634277,0.4896680037099441,uninfected
C104P65ThinF_IMG_20150918_171154_cell_144.png,13383.0,660.4152595828996,0.4358808774172912,0.4014125363629127,uninfected
C104P65ThinF_IMG_20150918_171154_cell_154.png,16454.0,582.4446968344225,0.3404374434427248,0.4851608135134195,uninfected
C104P65ThinF_IMG_20150918_171154_cell_163.png,15403.0,670.6995308303616,0.3300466195030991,0.4581293704276156,uninfected
C104P65ThinF_IMG_20150918_171154_cell_190.png,17260.0,566.9949493661167,0.324020852956429,0.5352291816412816,uninfected
C104P65ThinF_IMG_20150918_171154_cell_3.png,16279.0,562.0660171779821,0.303176192298129,0.4949353971764744,uninfected
C104P65ThinF_IMG_20150918_171154_cell_4.png,15689.0,623.3380951166242,0.4158051767443176,0.4749824044520274,uninfected
C104P65ThinF_IMG_20150918_171154_cell_88.png,13818.0,563.3797256769669,0.5931451281943445,0.4104855117674977,uninfected
C104P65ThinF_IMG_20150918_171154_cell_93.png,16719.0,557.5807358037436,0.0921423028517118,0.5011544785775455,uninfected
C104P65ThinF_IMG_20150918_171751_cell_102.png,16934.0,574.5512985522207,0.1605201684965293,0.5138465937640087,uninfected
C104P65ThinF_IMG_20150918_171751_cell_105.png,17002.0,576.4152595828996,0.4093752361775157,0.5110456344272798,uninfected
C104P65ThinF_IMG_20150918_171751_cell_106.png,16926.0,565.8233764908628,0.3409105606473856,0.5008160043413045,uninfected
C104P65ThinF_IMG_20150918_171751_cell_109.png,17064.0,555.5807358037436,0.2206510306526541,0.5042995031204338,uninfected
C104P65ThinF_IMG_20150918_171751_cell_113.png,16716.0,570.5096679918781,0.2777550850428118,0.5000144512993991,uninfected
C104P65ThinF_IMG_20150918_171751_cell_175.png,16481.0,558.7939392393399,0.2036014475417135,0.4969031045458266,uninfected
C104P65ThinF_IMG_20150918_171751_cell_31.png,17365.0,560.2670273047588,0.2702382962232447,0.531965279143041,uninfected
C104P65ThinF_IMG_20150918_171751_cell_49.png,14523.0,609.7228714274745,0.3419973532187338,0.4499265089500508,uninfected
C104P65ThinF_IMG_20150918_171751_cell_54.png,15122.0,570.651803615609,0.7198821657016768,0.469234610551324,uninfected
C104P65ThinF_IMG_20150918_172053_cell_114.png,16316.0,560.4802307403552,0.3152442343606574,0.4800244920849634,uninfected
C104P65ThinF_IMG_20150918_172053_cell_159.png,16105.0,561.1015510839148,0.2729127783224323,0.4783236742941157,uninfected
C104P65ThinF_IMG_20150918_172053_cell_160.png,16882.0,571.9238815542512,0.3181798524083589,0.505641841309632,uninfected
C104P65ThinF_IMG_20150918_172053_cell_17.png,16653.0,564.4091629284898,0.4216487431419122,0.4924098877119442,uninfected
C104P65ThinF_IMG_20150918_172053_cell_184.png,16097.0,563.2020561473032,0.1994752896241622,0.4688222572299554,uninfected
C104P65ThinF_IMG_20150918_172053_cell_31.png,14519.0,616.9655121145938,0.6944032069123561,0.4312873976800503,uninfected
C104P65ThinF_IMG_20150918_172053_cell_35.png,17446.0,580.2020561473032,0.2564233945325294,0.537625106597462,uninfected
C104P65ThinF_IMG_20150918_172053_cell_98.png,16391.0,560.2731239591686,0.3199549193005581,0.4904834964452691,uninfected
C104P65ThinF_IMG_20150918_172214_cell_1.png,14949.0,622.3147545195113,0.6624912772131958,0.446306498953036,uninfected
C104P65ThinF_IMG_20150918_172214_cell_134.png,16207.0,555.8944443027283,0.3463898838401211,0.4881663978343181,uninfected
C104P65ThinF_IMG_20150918_172214_cell_147.png,16700.0,582.2081528017131,0.3513942743900455,0.508596243957682,uninfected
C104P65ThinF_IMG_20150918_172214_cell_153.png,16318.0,566.8650070512055,0.3120845873520309,0.476485758162107,uninfected
C104P65ThinF_IMG_20150918_172214_cell_25.png,17101.0,559.3380951166242,0.3351049992112394,0.5110573446067993,uninfected
C104P65ThinF_IMG_20150918_172214_cell_27.png,16445.0,559.3797256769669,0.2842622995715033,0.4982635118000492,uninfected
C104P65ThinF_IMG_20150918_172214_cell_50.png,15580.0,589.3380951166243,0.7068748042688248,0.466501262962588,uninfected
C104P65ThinF_IMG_20150918_172214_cell_66.png,17009.0,556.6162697096763,0.3572637601198543,0.5052576202690351,uninfected
C104P65ThinF_IMG_20150918_172214_cell_91.png,16503.0,558.8944443027283,0.2473902025226621,0.4876335885892926,uninfected
C104P65ThinF_IMG_20150918_172214_cell_99.png,16883.0,559.9594154601839,0.2212031107085909,0.4966898637983636,uninfected
C104P65ThinF_IMG_20150918_172247_cell_1.png,15012.0,670.9655121145938,0.4042272523480809,0.4354946559241923,uninfected
C104P65ThinF_IMG_20150918_172247_cell_12.png,16393.0,579.7523086789975,0.3351463550675178,0.4877400898463628,uninfected
C104P65ThinF_IMG_20150918_172247_cell_125.png,16966.0,571.5157646462881,0.2423914300238216,0.5001316787765294,uninfected
C104P65ThinF_IMG_20150918_172247_cell_126.png,16408.0,554.8589103967956,0.3023079112471933,0.4879043721839222,uninfected
C104P65ThinF_IMG_20150918_172247_cell_135.png,14029.0,691.5990257669732,0.4704917405699717,0.4067795824146022,uninfected
C104P65ThinF_IMG_20150918_172247_cell_145.png,15158.0,555.4802307403552,0.4594400068534349,0.4526361631444977,uninfected
C104P65ThinF_IMG_20150918_172247_cell_158.png,17120.0,575.9949493661167,0.2572633085089155,0.5132643789739977,uninfected
C104P65ThinF_IMG_20150918_172247_cell_69.png,17420.0,570.651803615609,0.238668886840771,0.5167184680290363,uninfected
C104P65ThinF_IMG_20150918_172247_cell_85.png,13345.0,613.2497833620557,0.7072012997835253,0.3990577813941575,uninfected
C104P65ThinF_IMG_20150918_172537_cell_107.png,16835.0,570.9949493661167,0.5141800657797212,0.4929597948530402,uninfected
C104P65ThinF_IMG_20150918_172537_cell_111.png,17069.0,579.2375900532359,0.2716020061638877,0.503863664095512,uninfected
C104P65ThinF_IMG_20150918_172537_cell_126.png,17001.0,610.3441917710342,0.2333493606381977,0.4970060406446275,uninfected
C104P65ThinF_IMG_20150918_172537_cell_132.png,16796.0,571.2375900532359,0.0682887900244148,0.5180935437125888,uninfected
C104P65ThinF_IMG_20150918_172537_cell_133.png,16459.0,568.1665222413706,0.1780309997441823,0.5200627676148225,uninfected
C104P65ThinF_IMG_20150918_172537_cell_33.png,17248.0,580.7523086789973,0.3305071775681911,0.5219791613782813,uninfected
C104P65ThinF_IMG_20150918_172537_cell_53.png,17039.0,579.3797256769669,0.1574679032344644,0.5001019347348574,uninfected
C104P65ThinF_IMG_20150918_172537_cell_67.png,16049.0,590.0010460205266,0.2558758770119209,0.4710312341790171,uninfected
C104P65ThinF_IMG_20150918_172537_cell_75.png,17336.0,569.6162697096763,0.3362316175000697,0.5117255643588275,uninfected
C104P65ThinF_IMG_20150918_172639_cell_120.png,18292.0,586.0243866176395,0.1850911638355314,0.5693076084031666,uninfected
C104P65ThinF_IMG_20150918_172639_cell_144.png,15897.0,561.3086578651014,0.3360583327826302,0.4759856127231133,uninfected
C104P65ThinF_IMG_20150918_172639_cell_163.png,17392.0,586.9949493661167,0.2809150774432271,0.5248456895823052,uninfected
C104P65ThinF_IMG_20150918_172639_cell_167.png,14271.0,646.3858223313767,0.425579181759447,0.4357321155972694,uninfected
C104P65ThinF_IMG_20150918_172639_cell_34.png,16953.0,558.3797256769669,0.4777838565816849,0.5131221972239807,uninfected
C104P65ThinF_IMG_20150918_172639_cell_44.png,14782.0,614.0304832720494,0.6655736929250928,0.4431177825344441,uninfected
C104P65ThinF_IMG_20150918_172639_cell_5.png,16215.0,590.373629022557,0.3258141899939417,0.4869085505148602,uninfected
C104P65ThinF_IMG_20150918_172639_cell_93.png,14869.0,565.1726188957803,0.4039572746356639,0.4508366429526387,uninfected
C104P65ThinF_IMG_20150918_172639_cell_95.png,16561.0,571.6162697096763,0.2369669524531392,0.5029925313605228,uninfected
C105P66ThinF_IMG_20150924_094800_cell_11.png,16110.0,572.651803615609,0.3041813550053209,0.4893410130130654,uninfected
C105P66ThinF_IMG_20150924_094800_cell_132.png,15954.0,571.5157646462878,0.5405477186358474,0.4775004743415309,uninfected
C105P66ThinF_IMG_20150924_094800_cell_30.png,14272.0,691.3502884254441,0.6496983314054677,0.4219181654340897,uninfected
C105P66ThinF_IMG_20150924_094800_cell_39.png,14919.0,590.4802307403552,0.3738308325685936,0.4473109061769915,uninfected
C105P66ThinF_IMG_20150924_094800_cell_62.png,16980.0,564.7167747730646,0.2582206506671986,0.5145002032765039,uninfected
C105P66ThinF_IMG_20150924_094800_cell_63.png,16408.0,570.9238815542512,0.4757966733985826,0.4924091748519584,uninfected
C105P66ThinF_IMG_20150924_094800_cell_70.png,16090.0,647.3025612106916,0.4232010880591381,0.4566425953030879,uninfected
C105P66ThinF_IMG_20150924_094800_cell_74.png,16525.0,569.4446968344225,0.382907779636844,0.4769702886134611,uninfected
